"","x_names","importance","RSimportance","order","rel_imp"
"1133","phenoMean",-2.76564013546352,-0.0916106060783951,3,0.104849827422255
"1134","phenoRange",-2.87549495398174,-0.0952494983464233,2,0.0755903325808434
"1135","ITD",-9.92353199573761,-0.307767778098952,2,0.160254754158255
"1136","naLatMax",4.9489601888338,0.153486730518102,6,0.149373671816764
"1137","naLatMin",-17.6464758763757,-0.547286659032453,1,0.236038742377622
"1138","naLongMax",-1.67034957755846,-0.0518041135307973,4,0.0608801482374568
"1139","naLongMin",32.2435703212149,1,7,0.109041236788343
"1140","phenoMean",-7.8414198385183,-0.243193286611904,3,0.130355866701819
"1141","phenoRange",1.41142104173889,0.0437737207039455,5,0.154055579919741
"1142","ITD",-16.9828499430084,-0.499339685772476,1,0.29228487519705
"1143","naLatMax",34.0106152723191,1,7,0.0958731690714375
"1144","naLatMin",-2.21464433158239,-0.0651162677843369,3,0.0696036486522548
"1145","naLongMax",3.59120955261127,0.105590843442757,5,0.152536673549634
"1146","naLongMin",23.7297224310727,0.697715176308088,6,0.197575285501514
"1147","phenoMean",-5.61815480029833,-0.165188272994017,2,0.106235611038615
"1148","phenoRange",-1.77546018672918,-0.0522031187178848,4,0.0858907369894952
"1149","ITD",-8.37527805082863,-0.694171874210999,1,0.247825487426729
"1150","naLatMax",-1.32341005542915,-0.109688780832302,2,0.104765100985188
"1151","naLatMin",12.0651359727705,1,7,0.0923576980769126
"1152","naLongMax",1.77482743576958,0.147103807182542,3,0.250850391876475
"1153","naLongMin",10.1035127406239,0.837413914225773,6,0.159097329223425
"1154","phenoMean",3.21583652628339,0.266539600841726,4,0.068811774757142
"1155","phenoRange",8.3873602094367,0.695173285105608,5,0.0762922176541293
"1156","ITD",-12.433477299807,-0.386242835174399,2,0.159426150467881
"1157","naLatMax",6.56153891164593,0.203832550720192,6,0.149327482643398
"1158","naLatMin",-21.1713993330081,-0.657684178433121,1,0.219580737993189
"1159","naLongMax",1.82599665502684,0.0567241253633434,4,0.0656602135579135
"1160","naLongMin",32.1908296219733,1,7,0.119680010665989
"1161","phenoMean",-9.44966460962429,-0.29355144681248,3,0.124215847309907
"1162","phenoRange",2.44373876349044,0.0759141280975983,5,0.162109557361724
"1163","ITD",-29.3886653102519,-1,1,0.0874155323203834
"1164","naLatMax",16.0637135271998,0.54659554483395,7,0.193036456157217
"1165","naLatMin",-5.09132478557668,-0.173241102711821,4,0.0751897339368445
"1166","naLongMax",-22.793857049696,-0.775600280212268,2,0.103561342511484
"1167","naLongMin",0.00741477688040959,0.000252300565613744,5,0.229324474434124
"1168","phenoMean",-11.255293298335,-0.382980757360517,3,0.123459933797883
"1169","phenoRange",2.5272586471942,0.0859943321860416,6,0.188012526842064
"1170","ITD",0.304352949051967,0.00899558766954017,4,0.191769346024183
"1171","naLatMax",-2.02724826609404,-0.05991822836735,3,0.142352233691675
"1172","naLatMin",-15.7986104586118,-0.466950577873621,1,0.234045318974774
"1173","naLongMax",1.18412466096742,0.034998501682263,5,0.0930081859440603
"1174","naLongMin",33.8335815549364,1,7,0.0952388081517662
"1175","phenoMean",-6.32566586377056,-0.186964121829651,2,0.128967452539137
"1176","phenoRange",9.60798721161636,0.283977834153196,6,0.114618654674405
"1177","ITD",-8.283989588557,-0.255835712449807,3,0.154027203565011
"1178","naLatMax",3.37708790889112,0.104295120357254,6,0.151327644914871
"1179","naLatMin",-19.7374206549998,-0.609553768895187,1,0.233514241120248
"1180","naLongMax",-1.16935293133399,-0.0361133047180969,4,0.0593416887618115
"1181","naLongMin",32.3801142117024,1,7,0.115088604791697
"1182","phenoMean",-10.5775597467061,-0.326668389047351,2,0.124371123851715
"1183","phenoRange",2.89954109396349,0.0895469693221644,5,0.162329492994646
"1184","ITD",-33.3141592372412,-1,1,0.167663897392424
"1185","naLatMax",17.7156440821213,0.531775211733917,4,0.16948368873111
"1186","naLatMin",-21.530530459951,-0.646287673257037,2,0.170643559379445
"1187","naLongMax",24.8970473977138,0.74734130975402,7,0.17890538932751
"1188","naLongMin",23.1761006132611,0.695683191288618,6,0.174405181528186
"1189","phenoMean",-0.354479143312064,-0.0106404949555443,3,0.0260459542431048
"1190","phenoRange",17.8447565112359,0.535650813942427,5,0.112852329398219
"1191","ITD",-29.4063485323296,-1,1,0.087426386626634
"1192","naLatMax",16.0607537455932,0.546166203802416,7,0.193017401750233
"1193","naLatMin",-5.10340879927756,-0.17354785799627,4,0.0752231159656139
"1194","naLongMax",-22.7899900659697,-0.77500237885415,2,0.10361438676436
"1195","naLongMin",0.0183125234818355,0.00062274047597928,5,0.229274397505018
"1196","phenoMean",-11.2528936189401,-0.382668851474999,3,0.123436598808398
"1197","phenoRange",2.52952028611721,0.0860195302159407,6,0.188007712579742
"1198","ITD",0.304479190367204,0.00899915254902713,4,0.191795111914093
"1199","naLatMax",-2.02673231285772,-0.0599018712492404,3,0.142372108431882
"1200","naLatMin",-15.8086071209094,-0.467237405936114,1,0.233998770961945
"1201","naLongMax",1.19179364974066,0.035224518457381,5,0.0929953174037219
"1202","naLongMin",33.8342070220956,1,7,0.0952470610800019
"1203","phenoMean",-6.33211768757758,-0.187151354942126,2,0.128974012338003
"1204","phenoRange",9.59940097122613,0.283718810520879,6,0.114617617870354
"1205","ITD",8.99670227815178,0.235239232851559,4,0.152910097860971
"1206","naLatMax",20.7791426424323,0.543317920655153,5,0.150198218347805
"1207","naLatMin",-7.13333824499331,-0.186517344304922,1,0.074688336388571
"1208","naLongMax",-0.0929988966295348,-0.00243166756249129,3,0.216426883339393
"1209","naLongMin",38.2449057034159,1,7,0.138157929767548
"1210","phenoMean",-0.567920749921175,-0.0148495790347955,2,0.0959551357475492
"1211","phenoRange",23.0582020818649,0.602909110580063,6,0.171663398548162
"1212","ITD",-10.7157116289461,-0.265014786324801,1,0.303541320121192
"1213","naLatMax",40.4343915203771,1,7,0.108479912372712
"1214","naLatMin",2.83948585241926,0.0702245228789528,5,0.0523244322820744
"1215","naLongMax",-3.72042338497054,-0.0920113607520373,3,0.159345986525772
"1216","naLongMin",21.8012917148103,0.539176945542098,6,0.170780600113044
"1217","phenoMean",-6.40208051195139,-0.158332554818465,2,0.10983057344924
"1218","phenoRange",0.59972521832079,0.0148320574582792,4,0.0956971751359661
"1219","ITD",0.316657568148919,0.00935991999600889,4,0.19174248222153
"1220","naLatMax",-2.03712494859673,-0.060214340216786,3,0.142366979161018
"1221","naLatMin",-15.8060351025092,-0.467202552203075,1,0.234036669591786
"1222","naLongMax",1.18496940078777,0.0350259078092715,5,0.0930311272481462
"1223","naLongMin",33.8312259382498,1,7,0.0952291075797607
"1224","phenoMean",-6.32840571289547,-0.187058125663148,2,0.128969308662615
"1225","phenoRange",9.5998464485849,0.283756978423039,6,0.114624325535144
"1226","ITD",0.307105669167282,0.00907709664596341,4,0.191761002901632
"1227","naLatMax",-2.02922227076952,-0.0599775533869522,3,0.142363111665509
"1228","naLatMin",-15.8060866160072,-0.467179183624303,1,0.234017002592174
"1229","naLongMax",1.18497510922161,0.035024210457042,5,0.0930113058519296
"1230","naLongMin",33.8330284611271,1,7,0.0952395732204565
"1231","phenoMean",-6.32986605613259,-0.187091323007202,2,0.128983724578561
"1232","phenoRange",9.59104342309085,0.283481670407088,6,0.114624279189738
"1233","ITD",-6.04927055795154,-0.151958103987392,5,0.184380340300705
"1234","naLatMax",-39.8088051852336,-1,1,0.153452400761081
"1235","naLatMin",-16.4369129975878,-0.412896416285429,2,0.266149626790672
"1236","naLongMax",19.5648943325444,0.491471528510021,6,0.0437229357971089
"1237","naLongMin",19.5838547305677,0.491947815048516,7,0.0783000306731688
"1238","phenoMean",-12.8250606797192,-0.322166430769353,4,0.0721515232626048
"1239","phenoRange",-13.745431230302,-0.345286204053183,3,0.20184314241466
"1240","ITD",-9.04705973220003,-0.262924327049121,1,0.259652343752354
"1241","naLatMax",34.4093672644822,1,7,0.147656099447187
"1242","naLatMin",3.7963304719593,0.110328401065309,5,0.114351577038696
"1243","naLongMax",-2.6748821289272,-0.0777370333016338,3,0.115655086589008
"1244","naLongMin",21.2988673149072,0.618984567521885,6,0.196821569847595
"1245","phenoMean",-1.35484338350991,-0.0393742603023217,4,0.0954963902505609
"1246","phenoRange",-6.71950082107129,-0.195281150316509,2,0.0703669330745976
"1247","ITD",-11.07994147214,-0.545875497204599,1,0.167672484883412
"1248","naLatMax",-0.984946180295355,-0.0485253453044327,4,0.172346415582622
"1249","naLatMin",-7.3250421991137,-0.360882867706482,2,0.199550766116022
"1250","naLongMax",-6.19497836005895,-0.30520801043688,3,0.127458895127578
"1251","naLongMin",20.2975614931973,1,7,0.122448674387242
"1252","phenoMean",5.35312793715439,0.263732564079113,5,0.0814415221468816
"1253","phenoRange",14.711815046546,0.724807019378988,6,0.129081241756242
"1254","ITD",-10.3556131234097,-0.488958223574764,1,0.223025248639428
"1255","naLatMax",21.17893231798,1,7,0.0595412883150893
"1256","naLatMin",6.78028198971077,0.320142766779353,5,0.129864618655821
"1257","naLongMax",-6.94104110394622,-0.327733287010581,2,0.188636721227425
"1258","naLongMin",6.35196786212471,0.299919172824976,4,0.200083518498756
"1259","phenoMean",2.5310230963588,0.119506642655922,3,0.124906045237505
"1260","phenoRange",10.6150290092904,0.501206994286424,6,0.0739425594259761
"1261","ITD",-69.0048942832122,-1,1,0.203707050550502
"1262","naLatMax",53.6897804035094,0.778057570571066,7,0.207305851432828
"1263","naLatMin",-11.1187802236478,-0.161130313134221,2,0.0757518197395741
"1264","naLongMax",6.13592478414539,0.0889201388956865,4,0.147118412919961
"1265","naLongMin",24.9650308267265,0.361786378865594,6,0.138688552042722
"1266","phenoMean",-3.07189560861729,-0.0445170685431314,3,0.090664159015546
"1267","phenoRange",12.3231544508438,0.178583774076469,5,0.136764154298868
"1268","ITD",-14.9300881014731,-0.545166887955191,2,0.204456192496687
"1269","naLatMax",-27.3862709407623,-1,1,0.152867802840097
"1270","naLatMin",-13.7432831066782,-0.501831123207885,3,0.225336097507463
"1271","naLongMax",19.5809213412345,0.714990419235568,7,0.0520861487135046
"1272","naLongMin",13.7350587306938,0.50153081302684,6,0.112521396503417
"1273","phenoMean",-6.93579631492975,-0.253258150039199,5,0.0726878207538926
"1274","phenoRange",-10.706680478993,-0.390950651958129,4,0.180044541184939
"1275","ITD",-23.0806203459782,-0.941002890297031,2,0.121352084254259
"1276","naLatMax",-24.527682735058,-1,1,0.192283855066871
"1277","naLatMin",-14.9171123174702,-0.608174546230115,4,0.195728262115356
"1278","naLongMax",8.34780510510214,0.340342183779571,6,0.026653075535305
"1279","naLongMin",23.5840648885131,0.96152845514443,7,0.208694838661674
"1280","phenoMean",-18.2098817142282,-0.742421610346432,3,0.110332081887884
"1281","phenoRange",3.80185391233918,0.155002572130676,5,0.144955802478651
"1282","ITD",-9.18020291102427,-0.288449279634359,3,0.155749458064514
"1283","naLatMax",4.75649826264962,0.149452959889999,6,0.149535116519356
"1284","naLatMin",-20.2188670529368,-0.635292889816067,1,0.235560088506841
"1285","naLongMax",-0.309415342519445,-0.00972207624630753,4,0.0578631951059093
"1286","naLongMin",31.8260559452989,1,7,0.113758915405594
"1287","phenoMean",-9.63803946554037,-0.302834868451993,2,0.125553412620717
"1288","phenoRange",0.930994402972036,0.0292525848811485,5,0.161979813777068
"1289","ITD",-12.6030794642482,-0.693744888319844,1,0.17479289053268
"1290","naLatMax",0.733556520688413,0.0403791063894266,4,0.180768257284351
"1291","naLatMin",-7.62108901084871,-0.419507911515197,2,0.19168641250259
"1292","naLongMax",-4.66974045575646,-0.257048968083664,3,0.123146249309999
"1293","naLongMin",18.1667348854579,1,7,0.126953367692193
"1294","phenoMean",4.50689321827225,0.248084933626676,5,0.0762741093084402
"1295","phenoRange",13.4898498143627,0.742557751814885,6,0.126378713369748
"1296","ITD",-31.1917420341518,-0.584641042189624,1,0.244195646318469
"1297","naLatMax",53.3519540765238,1,7,0.209995540223706
"1298","naLatMin",7.80029644530321,0.146204512661618,4,0.0418421242994041
"1299","naLongMax",-4.9886551962165,-0.0935046388190611,2,0.18344432257419
"1300","naLongMin",38.6141338640167,0.723762316346121,6,0.135467060370914
"1301","phenoMean",-3.97693952417573,-0.0745415907067157,3,0.119774854990425
"1302","phenoRange",22.9518182857648,0.430196394547134,5,0.0652804512228928
"1303","ITD",12.6953575344325,0.437287743062263,7,0.164662861644892
"1304","naLatMax",-29.0320452284546,-1,1,0.182972218539993
"1305","naLatMin",8.27078469246914,0.284884672346916,5,0.0344294883906727
"1306","naLongMax",-10.1738519138106,-0.350435246079015,3,0.0649267928450875
"1307","naLongMin",9.39754587280687,0.323695619749043,6,0.286175706423509
"1308","phenoMean",-14.5063612524561,-0.499667217321576,2,0.145712146658562
"1309","phenoRange",8.15999327598167,0.281068495580324,4,0.121120785497283
"1310","ITD",-9.9358139289798,-0.308104814949667,2,0.160316311604178
"1311","naLatMax",4.97501071532471,0.154272691374275,6,0.149274050548098
"1312","naLatMin",-17.6528083899975,-0.547405104525802,1,0.236046530871525
"1313","naLongMax",-1.67392520932154,-0.0519076162802649,4,0.0608830009164916
"1314","naLongMin",32.2481618166304,1,7,0.1090582731956
"1315","phenoMean",-7.83897962678579,-0.243082990942548,3,0.130367716013893
"1316","phenoRange",1.4061927416503,0.0436053611255797,5,0.154054116850214
"1317","ITD",-19.6690551195176,-0.566887994177949,1,0.259202870136044
"1318","naLatMax",12.8442254996995,0.370187443476568,5,0.118084632329267
"1319","naLatMin",-1.85911820604976,-0.0535822277360675,3,0.0592005599381609
"1320","naLongMax",15.9679216784843,0.460216468788287,6,0.212844099766454
"1321","naLongMin",34.6965455637139,1,7,0.0964575641955906
"1322","phenoMean",-2.8744457209738,-0.0828452998496753,2,0.0992469114544687
"1323","phenoRange",9.06063338207129,0.26113935075851,4,0.154963362180014
"1324","ITD",-39.7724787321928,-0.972489356789708,1,0.165184852670538
"1325","naLatMax",40.8975979577669,1,7,0.241578186401126
"1326","naLatMin",-11.2633642589232,-0.275404053571909,3,0.054789514589994
"1327","naLongMax",-17.1277916753994,-0.418797008398549,2,0.105166308106686
"1328","naLongMin",14.6418690427058,0.358012934104977,6,0.172008351962592
"1329","phenoMean",-6.19593881068266,-0.151498843943865,4,0.10339100961505
"1330","phenoRange",11.8979145928017,0.290919642886806,5,0.157881776654014
"1331","ITD",8.62055767003886,0.547327230670929,7,0.131673785001168
"1332","naLatMax",-11.0923215243684,-0.704261818553176,2,0.126058563016345
"1333","naLatMin",4.85429012043214,0.308203398223702,4,0.157682272482626
"1334","naLongMax",-15.7502809781116,-1,1,0.133487640667504
"1335","naLongMin",8.16371715057329,0.518322000853096,6,0.192103286742247
"1336","phenoMean",-3.28013502083146,-0.208258825692691,3,0.0907279242951003
"1337","phenoRange",6.00458340272651,0.381236589434255,5,0.168266527795009
"1338","ITD",2.38287016727382,0.0702741487468213,5,0.190739075454586
"1339","naLatMax",-2.92093340312804,-0.0861423804242839,3,0.140050938805882
"1340","naLatMin",-17.1905669321664,-0.506973679986665,1,0.236282643022345
"1341","naLongMax",0.662700330754509,0.019543952607074,4,0.0987708394709494
"1342","naLongMin",33.908203937961,1,7,0.0939046773188334
"1343","phenoMean",-8.02663955844233,-0.236716741857752,2,0.124551030715932
"1344","phenoRange",9.93807022873293,0.293087485462686,6,0.115700795211472
"1345","ITD",2.36321136318001,0.0698485163986227,5,0.185137467809656
"1346","naLatMax",-3.52512275080365,-0.104190678033699,3,0.141193327740641
"1347","naLatMin",-15.550088614043,-0.459607903245886,1,0.236904758322939
"1348","naLongMax",0.0830143510585679,0.00245362279124828,4,0.0976266990012645
"1349","naLongMin",33.8333795050601,1,7,0.0934721997241342
"1350","phenoMean",-7.58878691212811,-0.22429881445905,2,0.127821318778361
"1351","phenoRange",9.81206026985519,0.290011237818785,6,0.117844228623005
"1352","ITD",2.37608248991171,0.0702276771585853,5,0.185089201049067
"1353","naLatMax",-3.53173003670945,-0.104384085099052,3,0.141215911615654
"1354","naLatMin",-15.5426307067808,-0.459379190792098,1,0.236941382830754
"1355","naLongMax",0.0838124493949719,0.00247716721240561,4,0.0976201311823844
"1356","naLongMin",33.8339894760599,1,7,0.0934733619306718
"1357","phenoMean",-7.59637115780817,-0.224518931271264,2,0.127806607475672
"1358","phenoRange",9.81782007464911,0.290176246629028,6,0.117853403915797
"1359","ITD",-11.3613169697316,-0.598916181381122,1,0.167708505795149
"1360","naLatMax",-1.35002154210243,-0.0711669033556895,4,0.175436732156394
"1361","naLatMin",-7.18161503091696,-0.378581590666392,2,0.199006352074803
"1362","naLongMax",-6.9054545230515,-0.364023683580471,3,0.127567327662451
"1363","naLongMin",18.9697946439383,1,7,0.122348091927989
"1364","phenoMean",5.11025780859314,0.269389200279303,5,0.081680174912902
"1365","phenoRange",14.3876593341045,0.758450979789705,6,0.126252815470311
"1366","ITD",-12.1061230840357,-0.627602847664677,1,0.170778619154304
"1367","naLatMax",-0.382495088671067,-0.019829222386172,4,0.176240589051929
"1368","naLatMin",-8.06543889592332,-0.418126627625488,2,0.19631310329743
"1369","naLongMax",-5.44119358408751,-0.282081105929884,3,0.124733993670963
"1370","naLongMin",19.2894648727023,1,7,0.124399405285646
"1371","phenoMean",4.93534778221138,0.255857164249056,5,0.0797707316634594
"1372","phenoRange",14.1989814216691,0.736100328099975,6,0.127763557876268
"1373","ITD",-42.0974616704946,-0.81906948515623,1,0.203688818910963
"1374","naLatMax",19.5269322983228,0.379925861313337,5,0.190650806375187
"1375","naLatMin",-21.2761491521658,-0.413959508261413,2,0.216893340500593
"1376","naLongMax",25.6642808105099,0.499337215029818,6,0.101302692809779
"1377","naLongMin",51.3966915303466,1,7,0.128905005238854
"1378","phenoMean",-17.6670283628946,-0.343738630578259,3,0.0524224698643531
"1379","phenoRange",0.261690927644349,0.00509159091475443,4,0.106136866300271
"1380","ITD",0.414415025510102,0.0120165788103222,4,0.193397491232931
"1381","naLatMax",-1.93136026381861,-0.0560026577046375,3,0.144191633479046
"1382","naLatMin",-17.3445305789944,-0.5029304098566,1,0.230300969842006
"1383","naLongMax",1.49847848301775,0.0434506079131433,5,0.0928198186285531
"1384","naLongMin",34.4869394235672,1,7,0.0971642720777861
"1385","phenoMean",-7.61231738273386,-0.220730442015735,2,0.125874835304782
"1386","phenoRange",11.0011985600947,0.318996082110343,6,0.116250979434896
"1387","ITD",3.43642469304147,0.0851459603068111,5,0.325764972869426
"1388","naLatMax",40.3592217488512,1,7,0.172189054665257
"1389","naLatMin",1.39347383895519,0.0345267767457594,4,0.0382754718956295
"1390","naLongMax",-13.5758783146809,-0.336376117437579,1,0.188719774372139
"1391","naLongMin",31.6415593603405,0.783998253416299,6,0.085061417000617
"1392","phenoMean",-7.61493500901474,-0.188678935793193,3,0.0775823285606441
"1393","phenoRange",-11.0420735081656,-0.273594807572816,2,0.112406980636287
"1394","ITD",-5.75236037577613,-0.14971368527896,5,0.183158893207214
"1395","naLatMax",-38.422408513008,-1,1,0.154572521438606
"1396","naLatMin",-15.0285577430639,-0.391140439256326,2,0.268932654138803
"1397","naLongMax",18.3289200028504,0.477037247590689,6,0.0402874589988696
"1398","naLongMin",19.0706582586797,0.496342082569429,7,0.0779437485493995
"1399","phenoMean",-12.5049978774309,-0.325461061952879,4,0.0716894484698144
"1400","phenoRange",-13.1022277137704,-0.341004851617634,3,0.203415275197293
"1401","ITD",-13.3979835633944,-0.419481423300656,1,0.266725555755181
"1402","naLatMax",25.8335595290737,0.80883054296214,6,0.163561972184166
"1403","naLatMin",-4.47082937817953,-0.139978517067086,3,0.0675483981908072
"1404","naLongMax",-6.49004300947983,-0.20319867284636,2,0.216257508042105
"1405","naLongMin",31.9393966435352,1,7,0.0714934869402107
"1406","phenoMean",-0.272095211373145,-0.00851910931223615,4,0.0659483418641688
"1407","phenoRange",1.29208097167329,0.0404541446444266,5,0.148464737023362
"1408","ITD",6.20628813218985,0.223016792154356,5,0.318322911283822
"1409","naLatMax",27.8287929453057,1,7,0.13485961530051
"1410","naLatMin",0.345910601879268,0.0124299534859135,4,0.0203554981021621
"1411","naLongMax",-12.720720074212,-0.457106425679803,1,0.166690651009769
"1412","naLongMin",18.0531380525116,0.648721562878884,6,0.208781411294184
"1413","phenoMean",-2.81061975584011,-0.100996825890511,3,0.0716376657704099
"1414","phenoRange",-7.41921200707385,-0.266602005399784,2,0.0793522472391426
"1415","ITD",-9.91390614813057,-0.307537226668242,2,0.160227629664573
"1416","naLatMax",4.94526674052502,0.153406094004888,6,0.149285196285443
"1417","naLatMin",-17.6485673819042,-0.547472548781579,1,0.23606745470294
